,hits_available,start_time,reward,description,title,keywords,requester_id,time_alloted,tasktype,ageminutes,leftminutes,location,totalapproved,approvalrate,master,hitGroupsAvailableUI,hitsArrived,hitsAvailableUI,hitsCompleted,rewardsArrived,rewardsCompleted,percHitsCompleted,percHitsPosted,diffHits,diffHitsUI,diffGroups,diffGroupsUI,diffRewards
234,0.38432778417102603,0.011242626640869618,0.02978280805088417,0.03631366609702734,0.05452544258981454,0.0614415932144768,0.05286539385356253,0.024796802867447645,0.015028272884364953,0.10135421027420051,0.09593375021505046,0.008339569827540173,0.007950177375435455,0.0,0.002227157961125101,0.008780291977615791,0.007930676704195016,0.010799184961168029,0.006503173653401271,0.00825758962558209,0.00986123492566675,0.005375433570000663,0.00972035564026897,0.00901995309138508,0.00573054140331759,0.009737243187585344,0.01286606322447819,0.009289002012509855
235,0.15894214660858733,0.012873294069942842,0.037477429899118814,0.07128329627792897,0.06435183942727898,0.03276218809473867,0.08458826732586339,0.02305627667716009,0.0076572210127705985,0.12074370105110287,0.10322754841741336,0.0016915040983209349,0.010707716275528243,0.0,0.05001077061149963,0.01589789029429921,0.004970496652365249,0.022362250644799277,0.021165204727307492,0.0053856348678193895,0.021310396908325018,0.0193828538050772,0.007239566511419798,0.027580681777310087,0.010426754181930368,0.025262391992070157,0.01821508632042808,0.02142759146959394
236,0.2655445999956412,0.005426780624944916,0.08047293588346532,0.08612817127954059,0.07401598948565964,0.04488372302928102,0.13444082020745335,0.03337864721577377,0.012954913778199444,0.038512832093583776,0.07638804646000937,0.0023762534686049175,0.007094138216758416,0.0,0.03663745294033434,0.008752697659456243,0.0061101113338125545,0.004345755463355191,0.00645574212541578,0.012688276557159808,0.012136114354849814,0.0043621662615055375,0.0028833221924416848,0.008912904263590532,0.002072469076345317,0.009141153239872636,0.010220519097362112,0.013663463695582655
237,0.19122080073247336,0.01702324573092398,0.08292780015932305,0.03268644882149578,0.03189275990712727,0.05055768258310618,0.012607361116343514,0.022199768283892796,0.11240140694071714,0.12149968784171804,0.12798466202853848,0.02937233292066831,0.0018506294217493858,0.0,0.000505784517778835,0.01655908297002461,0.007689093129540561,0.020934344248441476,0.015404699620033525,0.006444771460868186,0.016334094322505623,0.015530902614538027,0.006203702847278803,0.009891682079926968,0.015039901536464437,0.01259581062701751,0.008610130552024533,0.014031412985479792
238,0.3725273196308091,0.01157702696016584,0.028309451181883806,0.06397223221434717,0.027344671923065934,0.03276566981799259,0.01342974317359154,0.03275792664574423,0.015819157443940735,0.1572839931849288,0.13348547646164566,0.007478877556027981,0.010656027445117502,0.0,0.001206960533688485,0.009403730248821976,0.006384373550772894,0.009476993864358671,0.006788875164493806,0.004633697425945826,0.006000986488075707,0.007836702682574127,0.009834699616739783,0.00615259895303493,0.005967995120400011,0.006150288456824086,0.00518290528537991,0.007571618969628993
239,0.18105508098029133,0.008647136878707625,0.0033469591925695506,0.018487029240329616,0.023709289823485954,0.017974139632970676,0.15565533539712922,0.040568661752897785,0.12299223981284359,0.09650394468982323,0.15920374731271136,0.0009151840044322322,0.0007302492570279419,0.0,0.08231734353935703,0.00685766866229872,0.008840714930822086,0.008598975111783596,0.0055764816281578975,0.005754512308988051,0.005453300089127747,0.012555926741383014,0.005815318633087919,0.005178953708762639,0.008701854516965738,0.002382538241705327,0.005829538394402487,0.006347875517937326
240,0.3000688984844627,0.007465694747570378,0.03898498580327339,0.05870724712976563,0.03513002854878246,0.040360742101863314,0.030534657014106025,0.06291025103056404,0.013551730813348685,0.12314412101934591,0.05829754334469478,0.01996032808919937,0.06917998796693124,0.0,0.002608876640742881,0.009275238731424747,0.00984429038395172,0.013803947709601791,0.013832087045635806,0.012331538401540713,0.003704925061985525,0.01921743755421699,0.00860353320231767,0.005733141826252611,0.011948822621807798,0.010522519554465669,0.013841336342470116,0.00643608882967826
241,0.34282516995002615,0.010945594643392282,0.025725272832044413,0.05936951915794321,0.07187077997841705,0.03440934336343679,0.04372711101031377,0.031553238374327205,0.03545335098850958,0.12832472598952377,0.06822888588712832,0.003311961414159858,0.010580427615157399,0.0,0.005800686873268634,0.008178292054682346,0.009788780482592444,0.014885919503819742,0.012263848979128834,0.0064270538802566005,0.014649200097302799,0.010852455315961317,0.00628977715486948,0.008950740417619563,0.008233013215327685,0.00951815382623937,0.008425926764809983,0.0094107702297412
242,0.15628357027888368,0.008159184232873285,0.02548750713525672,0.03831001303064412,0.052640466881670046,0.028123536926414467,0.057045305902897844,0.01546906808036149,0.01507367644439656,0.4427134086509239,0.07064859516027451,0.00040796772666861755,0.000972607449331168,0.0,0.015934291009385537,0.0045341917436391025,0.003375831915148386,0.007611967892959004,0.008224072045635942,0.0047579262167966084,0.0035663331676505563,0.005695242510037018,0.0036773559605299834,0.004155792556569844,0.0044521516189080105,0.014010148258251863,0.0038093737167647396,0.004860413487126822
243,0.29527695148669847,0.008204381406271794,0.034651937004445396,0.07593016315141858,0.054479126758068534,0.06745348852378491,0.024565324675830592,0.030942033512748057,0.005088927752922879,0.17105877181297469,0.060934372155326634,0.002354483517318012,0.003907232619438209,0.0,0.007738567505274908,0.007212450904888423,0.0074820246317617,0.0048682160534976125,0.007716075244623819,0.008012300941475675,0.01428375013743326,0.016884179290091138,0.005602207124967034,0.006096127415288006,0.010219416668230513,0.009552017178668111,0.053349766780142575,0.00613570574641035
244,0.24796986766645965,0.01528848101630516,0.016859210323649575,0.046633800178103375,0.033638643494814165,0.041300675573470474,0.04412433699303766,0.1683155930594658,0.008625624150442279,0.08645894579611955,0.04321557575039004,0.004923583568335817,0.04814226164430623,0.0,0.0013772743407571364,0.010393937139602152,0.009042317665904912,0.03877726741713696,0.00949059464496026,0.015785538053484392,0.007865713346362683,0.008406010461621139,0.018193868034858476,0.006948948264984275,0.008695937571313785,0.020073964210568004,0.026309401031198724,0.013142628602347313
245,0.24290590879977134,0.011622931746865522,0.04044680921743538,0.04782746310257197,0.04002196355427264,0.030574777136630947,0.05548456229473978,0.05477477304608265,0.011529268469804302,0.18005117697566886,0.06921229040165726,0.06256827301399696,0.008847877321178817,0.0,0.048333403873913765,0.009663785051384778,0.0036248875183920114,0.009276699710059105,0.005836318666184471,0.010820182788950982,0.010960234991681422,0.00511459365839409,0.003609213745178056,0.003174984630004062,0.007945735249469283,0.009595872435326626,0.0051350730973042606,0.011040939503080733
246,0.23547842304431654,0.019942753254723767,0.10350870178362681,0.05377817003326541,0.04606990107045851,0.06775344769071001,0.09215909103915232,0.03926295971970984,0.00809219242439224,0.0747019282423307,0.06610763477241399,0.006298713764118822,0.017590463556776185,0.0,0.0006304555961161147,0.010877022703088251,0.014254710456637754,0.017481719131584833,0.013733037126144794,0.015038528392311385,0.019682356581994763,0.01325565921859304,0.010229920359153197,0.005239816030316913,0.01196270736627955,0.010727910727770568,0.01561530223822739,0.010526473675786496
247,0.36238017961911895,0.006317795310978283,0.025954251853081943,0.05422965058872054,0.0334363810116837,0.027868288525812218,0.05549813790232359,0.022145841591968543,0.03801877332427134,0.047587338959880494,0.15260757383476545,0.010105469674906397,0.011803539653750384,0.0,0.01974055620701642,0.006945684895589467,0.0197673461160492,0.008856481283494508,0.0039900660837875425,0.008374320671661321,0.0035173870239799893,0.005440902040224424,0.020525511806465207,0.012703013787954583,0.0052221440559456645,0.0027642372374428407,0.005522327383175789,0.02867679955595113
248,0.22421640377950103,0.030526611532632208,0.023789090415050076,0.03408871018946899,0.02297432111136369,0.047177796275976756,0.054408257722085664,0.021518539913947667,0.004834063635635854,0.11847160995560505,0.11402893196152933,0.0036597961133001578,0.010807558102962578,0.0,0.00429480944864697,0.02677218281978996,0.03577457102464563,0.023022533497131042,0.010516606361952174,0.034437919915005576,0.017943929643675714,0.008990708346606684,0.025763788491315606,0.016274220376230622,0.015059185934309199,0.020142277458837062,0.03378218127942981,0.016723394693364858
249,0.24519374471553235,0.011760549908708477,0.04951371687388843,0.018116284980277123,0.054124493465970896,0.056286442233258044,0.11047990758903216,0.06211427553911979,0.014309676679099395,0.05857534434541998,0.19214115248931096,0.00354988328487771,0.046526273647058636,0.0,0.0040814774358794055,0.00495221930430752,0.004989704667059569,0.0049961739455354455,0.005286642076076959,0.005317618417794826,0.005433751755948606,0.005123738211148993,0.008684367703658711,0.004688874097157807,0.003303337331378103,0.00944073756267301,0.004652517763414683,0.0063570939764123705
250,0.34428189020952876,0.0070350773493142345,0.03155475571756121,0.04412645984815268,0.20439404501289882,0.04064015496131292,0.07349790415573573,0.021765191486672043,0.011480907094000473,0.054304414665831476,0.052719982783384974,0.002874953164118724,0.028899219274689348,0.0,0.0013812860801719138,0.0049782265254880494,0.0036458946992211348,0.003733570271122218,0.00416287340775008,0.00771018964058277,0.006873734244701038,0.0070701371190304485,0.005880458981812152,0.005486008627299247,0.013710482475566626,0.0032763479739256994,0.0057094404800136144,0.008806393750113441
251,0.1134062659458444,0.025609453243715285,0.041384037555154435,0.0456078385292897,0.05568113297652805,0.06800290342057107,0.06100875591143079,0.11448451643561713,0.017317256286766065,0.1487773190840576,0.11249367550869957,0.00889911121158715,0.009050503108041816,0.0,0.002104441941649686,0.01552162398776624,0.0072303718423145395,0.015346549866506558,0.007850403367949349,0.015514849296673636,0.007216136928175908,0.006024368787778986,0.006702553641535198,0.007690456226460105,0.022346278756937926,0.01700619320557961,0.01413138763062524,0.03359161530274396
252,0.3850220131151396,0.006335485745098957,0.02508685946721259,0.06366105042084358,0.03938402485870118,0.05356731840829688,0.02643372142734265,0.031604644751259195,0.019397703502734887,0.15346470190034361,0.0735312698016802,0.001516272185557729,0.002972991605108401,0.0,0.006050718722328996,0.006653152379187619,0.00291534573756782,0.004948340664141772,0.009131842080623427,0.003508094675670988,0.009561216263366264,0.01094924584468597,0.005262666133472018,0.00704387648500449,0.0062841538689987,0.010092052187339664,0.0297540682941944,0.005867169474098404
253,0.3292003556831784,0.0035622217448880882,0.05611968402195913,0.03910838993576526,0.019150255583525212,0.04946889887547434,0.06156533857681686,0.05220444568792572,0.02550766204433235,0.1325613539377967,0.05510239895277256,0.0031095452189647977,0.040508362681978535,0.0,0.0027442843116377695,0.021947820564755364,0.015544653072893592,0.006063008779572811,0.0061480998849566685,0.002808968798999038,0.0011192012967609346,0.01022270928098017,0.010507665853127538,0.011035589100463396,0.013603015175378035,0.014738840425935271,0.0015680285920919273,0.01477920191706942
254,0.31799791458993765,0.009454861061847479,0.0362296173117801,0.046795154706075766,0.08092688019085335,0.04561107649105685,0.07286462241867465,0.016012365271032294,0.010387399744152563,0.12817905949127992,0.06829757870598234,0.006339777627619539,0.018590065942043286,0.0,0.0014135195453339826,0.020063499533561218,0.0062913929848414365,0.0076863509689427765,0.02107866338423686,0.005903299871152967,0.004278156244359298,0.007227090336984861,0.006843063318762074,0.007309125653212019,0.01676837486345286,0.006774236552065019,0.009802489462799172,0.020874363727959686
255,0.32187224396358183,0.1046366809905589,0.009068181490204994,0.027333866979614867,0.029601801233916106,0.05888621770193437,0.04154058693565253,0.07715721454098114,0.03052929901492883,0.05760014199693246,0.042757106909283894,0.008849660424544752,0.0220768259561997,0.0,0.0007881782161407544,0.002679641807619735,0.016087565313502302,0.005814898708124508,0.0058524990848988654,0.006434258393832065,0.002943345022259415,0.000551207394540049,0.016084652838055505,0.013936166932714402,0.08236593875602514,0.0025698139741823912,0.007616471951589564,0.004365533468181063
256,0.593509441513664,0.008696895394538195,0.025928984633760668,0.007754289672043521,0.044047386168060185,0.009923380796800779,0.05254186796775856,0.019221344046707816,0.03766632454778887,0.011921444415433212,0.05427774141970941,0.0005873488211449468,0.008676536852767033,0.0,0.008333358869720087,0.013991096186081681,0.007977034348113018,0.014982405411100354,0.0036015093031430715,0.004597984108264249,0.009701556430922957,0.007312382129377203,0.003593299788324903,0.0033367056383659154,0.017926312266244155,0.0064122911591363374,0.020182789064909237,0.0032982890461195524
257,0.06902105063443216,0.013563152801157483,0.06884085158288834,0.061000581800700095,0.08834379547508343,0.02651084215862259,0.168807458222005,0.018716635493132894,0.006957530517479866,0.15673560228674344,0.15307172949526981,0.008320370190265748,0.013435801519738862,0.0,0.002578630388143974,0.016964383530988798,0.004201547337572473,0.01769532600099796,0.007101271511267544,0.01566575783233493,0.008909583122779851,0.0025421437962479558,0.006830001781151994,0.012534100257048821,0.01757844600764918,0.011256877832320569,0.011509011647666913,0.01130751677630958
258,0.5377340377644139,0.007255353752113637,0.018810327301304056,0.05235444075566741,0.024782485918397393,0.01868532940236211,0.045865604920121594,0.03458520782551224,0.013087600158902766,0.04433562930110437,0.03240338934740479,0.0032029918046388335,0.09302549283991748,0.0,0.01111828920921071,0.0029433675869574103,0.004028795405473171,0.0047802612825880615,0.0035756335324947123,0.0033945560030137693,0.002251719115918123,0.00505888117034879,0.004257009989218452,0.007936253067442589,0.005278427347305651,0.0031662290118491757,0.009625794945946495,0.006456891240372109
259,0.35192656285414015,0.021727678755267706,0.055308145553583966,0.029788112403902813,0.042737400573141626,0.05248670230683498,0.006149791504219344,0.012231042575654992,0.011211636283373834,0.14642522427088017,0.06672095127071344,0.01927342871128053,0.028961989396376165,0.0,0.0011297290310567987,0.005643286531072521,0.008053412185366645,0.02189190531313963,0.013738599310223748,0.00700030214033511,0.0065789067121636265,0.008073346920696726,0.008022823900445189,0.009416942796690406,0.017936602856718456,0.007925773516056478,0.03079648578920649,0.008843216537458657
